train_loss,train_acc,train_acc_10,train_acc_1,eval_acc,eval_acc_10,eval_acc_1
0.29108143746852877,0.8327844083309173,0.9999999999999999,0.9999999999999999,0.8345653017361958,1.0,1.0
0.29091475307941433,0.8334844052791596,0.9999999999999999,0.9999999999999999,0.8287965655326843,1.0,1.0
0.2888728499412537,0.8344156682491302,0.9999999999999999,0.9999999999999999,0.8365069826443989,1.0,1.0
0.29046517610549927,0.8299500524997712,0.9999999999999999,0.9999999999999999,0.8297028144200642,1.0,1.0
0.29169491231441497,0.8319219112396241,0.9999999999999999,0.9999999999999999,0.8260104457537334,1.0,1.0
0.29166471958160406,0.8333656728267669,0.9999999999999999,0.9999999999999999,0.8256208697954812,1.0,1.0
0.2918753683567047,0.8297781646251678,0.9999999999999999,0.9999999999999999,0.8415944774945578,1.0,1.0
0.2915207058191299,0.8329875469207763,0.9999999999999999,0.9999999999999999,0.8358000318209331,1.0,1.0
0.29116296768188477,0.8315906643867492,0.9999999999999999,0.9999999999999999,0.8233875234921773,1.0,1.0
0.29090946912765503,0.8326500415802001,0.9999999999999999,0.9999999999999999,0.8217243353525798,1.0,1.0
0.2892055809497833,0.8331937909126282,0.9999999999999999,0.9999999999999999,0.8378743529319763,1.0,1.0
0.2897348523139954,0.8337375462055207,0.9999999999999999,0.9999999999999999,0.8410625259081522,1.0,1.0
0.28937425613403317,0.8346187889575958,0.9999999999999999,0.9999999999999999,0.8382236361503601,1.0,1.0
0.28915475904941557,0.8330906689167022,0.9999999999999999,0.9999999999999999,0.8344916899998982,1.0,1.0
0.28854342699050906,0.8325781702995301,0.9999999999999999,0.9999999999999999,0.8379250168800354,1.0,1.0
0.29101199805736544,0.832828164100647,0.9999999999999999,0.9999999999999999,0.8312361240386963,1.0,1.0
0.29101358652114867,0.8329844057559966,0.9999999999999999,0.9999999999999999,0.8385715484619141,1.0,1.0
0.2874584883451462,0.8337625443935395,0.9999999999999999,0.9999999999999999,0.8406354586283367,1.0,1.0
0.2905160218477249,0.8326500415802002,0.9999999999999999,0.9999999999999999,0.8307430942853292,1.0,1.0
0.28902717828750607,0.8330125391483306,0.9999999999999999,0.9999999999999999,0.8251159985860188,1.0,1.0
0.2885883420705795,0.834259408712387,0.9999999999999999,0.9999999999999999,0.8423653046290078,1.0,1.0
0.28850974440574645,0.8320687890052795,0.9999999999999999,0.9999999999999999,0.824836830298106,1.0,1.0
0.2888050228357315,0.8348969101905821,0.9999999999999999,0.9999999999999999,0.8438319563865662,1.0,1.0
0.2888346552848816,0.8318750381469726,0.9999999999999999,0.9999999999999999,0.832841694355011,1.0,1.0
0.2891173273324966,0.8339125514030457,0.9999999999999999,0.9999999999999999,0.8469236493110657,1.0,1.0
0.2884755998849869,0.8336781620979309,0.9999999999999999,0.9999999999999999,0.8333681027094524,1.0,1.0
0.28849685192108154,0.833456301689148,0.9999999999999999,0.9999999999999999,0.8289139072100322,1.0,1.0
0.28849988877773286,0.8350937843322752,0.9999999999999999,0.9999999999999999,0.8265694578488669,1.0,1.0
0.28786231875419616,0.833271908760071,0.9999999999999999,0.9999999999999999,0.835943082968394,1.0,1.0
0.28761735260486604,0.8343812942504883,0.9999999999999999,0.9999999999999999,0.8397486408551535,1.0,1.0
0.2878482162952423,0.8344937860965729,0.9999999999999999,0.9999999999999999,0.8426278034845989,1.0,1.0
0.28780966401100155,0.8337562918663025,0.9999999999999999,0.9999999999999999,0.836028516292572,1.0,1.0
0.2875160336494446,0.8341719210147859,0.9999999999999999,0.9999999999999999,0.8386750221252441,1.0,1.0
0.28649350702762605,0.8333281695842744,0.9999999999999999,0.9999999999999999,0.8289618492126465,1.0,1.0
0.2877093404531479,0.834871906042099,0.9999999999999999,0.9999999999999999,0.8299895922342937,1.0,1.0
0.28787327706813814,0.8343125402927398,0.9999999999999999,0.9999999999999999,0.8366694649060566,1.0,1.0
0.2892673879861831,0.8317687809467316,0.9999999999999999,0.9999999999999999,0.818070868651072,1.0,1.0
0.2886560887098312,0.8319062829017638,0.9999999999999999,0.9999999999999999,0.8256972432136536,1.0,1.0
0.2891187906265259,0.8340187907218934,0.9999999999999999,0.9999999999999999,0.8274965683619182,1.0,1.0
